  12748.118   0.3663526200    -0.2337520100   0.2916717100    -0.0242584240
  12748.525   0.3655779300    -0.2324151700   0.2919378300    -0.0243416130
  12748.932   0.3648032400    -0.2310783400   0.2922039500    -0.0244248020
  12749.339   0.3640285500    -0.2297415000   0.2924700700    -0.0245079910
  12749.746   0.3632537500    -0.2284046600   0.2927362300    -0.0245911800
  12750.153   0.3624772700    -0.2270678300   0.2930029700    -0.0246655340
  12750.560   0.3617025800    -0.2257309900   0.2932690900    -0.0247390490
  12750.966   0.3609279000    -0.2243941500   0.2935352100    -0.0248125630
  12751.373   0.3601532000    -0.2230573200   0.2938013300    -0.0248860780
  12751.780   0.3593785200    -0.2217204800   0.2940674500    -0.0249595920
  12752.187   0.3586038300    -0.2203836400   0.2943335700    -0.0250162810
  12752.594   0.3578291400    -0.2190468100   0.2945997000    -0.0250721580
  12753.001   0.3570544500    -0.2177099700   0.2948658100    -0.0251280350
  12753.408   0.3562797700    -0.2163731400   0.2951319400    -0.0251839110
  12753.815   0.3555050700    -0.2150363000   0.2953980600    -0.0252397880
  12754.222   0.3547303800    -0.2136994600   0.2956641800    -0.0252700920
  12754.629   0.3539557000    -0.2123626300   0.2959303000    -0.0253002600
  12755.036   0.3531810000    -0.2110257900   0.2961964200    -0.0253304280
  12755.443   0.3524055800    -0.2096889500   0.2964379600    -0.0253605960
  12755.849   0.3516171000    -0.2082686400   0.2962476000    -0.0253895390
  12756.256   0.3508222600    -0.2068160500   0.2958463800    -0.0253851880
  12756.663   0.3500274100    -0.2053634600   0.2954451600    -0.0253808380
  12757.070   0.3492325600    -0.2039108700   0.2950439300    -0.0253764870
  12757.477   0.3484377100    -0.2024582800   0.2946427000    -0.0253721370
  12757.884   0.3476428700    -0.2010056900   0.2942414700    -0.0253648410
  12758.291   0.3468480200    -0.1995530900   0.2938402500    -0.0253218620
  12758.698   0.3460531700    -0.1981005000   0.2934390200    -0.0252788820
  12759.105   0.3452582200    -0.1966479100   0.2930377400    -0.0252359030
  12759.512   0.3444615200    -0.1951953200   0.2926355900    -0.0251929240
  12759.919   0.3436666800    -0.1937427300   0.2922343600    -0.0251461270
  12760.326   0.3428718300    -0.1922901400   0.2918331300    -0.0250705190
  12760.732   0.3420769800    -0.1908375500   0.2914319100    -0.0249949110
  12761.139   0.3412821400    -0.1893849500   0.2910306800    -0.0249193040
  12761.546   0.3404873000    -0.1879323600   0.2906294500    -0.0248436960
  12761.953   0.3396924500    -0.1864797700   0.2902282300    -0.0247642220
  12762.360   0.3388976000    -0.1850271800   0.2898270100    -0.0246641090
  12762.767   0.3381027500    -0.1835745900   0.2894257800    -0.0245639960
  12763.174   0.3373079100    -0.1821220000   0.2890245500    -0.0244638830
  12763.581   0.3365130600    -0.1806694100   0.2886233300    -0.0243637700
  12763.988   0.3357182100    -0.1792168100   0.2882221000    -0.0242599770
  12764.395   0.3349233600    -0.1777642200   0.2878208700    -0.0241413280
  12764.802   0.3341285200    -0.1763116300   0.2874196500    -0.0240226800
  12765.209   0.3333336700    -0.1748590400   0.2870184300    -0.0239040320
  12765.615   0.3325388300    -0.1734064500   0.2866172000    -0.0237853830
  12766.022   0.3317439800    -0.1719538600   0.2862159700    -0.0236636580
  12766.429   0.3309510300    -0.1705012600   0.2857982600    -0.0235321540
  12766.836   0.3301956000    -0.1693873500   0.2850531500    -0.0234006490
  12767.243   0.3295003100    -0.1687491900   0.2837836300    -0.0232691440
  12767.650   0.3288050100    -0.1681110200   0.2825141000    -0.0231376390
  12768.057   0.3281096200    -0.1674728600   0.2812444200    -0.0230034520
  12768.464   0.3274127100    -0.1668347000   0.2799719400    -0.0228623700
  12768.871   0.3267174100    -0.1661965300   0.2787024200    -0.0227212880
  12769.278   0.3260221200    -0.1655583700   0.2774328800    -0.0225802050
  12769.685   0.3253268300    -0.1649202100   0.2761633600    -0.0224391230
  12770.092   0.3246315300    -0.1642820400   0.2748938400    -0.0222989840
  12770.498   0.3239362300    -0.1636438800   0.2736243100    -0.0221608400
  12770.905   0.3232409400    -0.1630057200   0.2723547900    -0.0220226970
  12771.312   0.3225456400    -0.1623675500   0.2710852700    -0.0218845540
  12771.719   0.3218503400    -0.1617293900   0.2698157400    -0.0217464110
  12772.126   0.3211550500    -0.1610912300   0.2685462100    -0.0216100320
  12772.533   0.3204597500    -0.1604530600   0.2672766900    -0.0214767700
  12772.940   0.3197644500    -0.1598149000   0.2660071700    -0.0213435080
  12773.347   0.3190691600    -0.1591767400   0.2647376400    -0.0212102460
  12773.754   0.3183738600    -0.1585385700   0.2634681200    -0.0210769840
  12774.161   0.3176785700    -0.1579004100   0.2621986000    -0.0209384110
  12774.568   0.3169832800    -0.1572622500   0.2609290700    -0.0207919480
  12774.975   0.3162879800    -0.1566240800   0.2596595500    -0.0206454850
  12775.381   0.3155926800    -0.1559859200   0.2583900200    -0.0204990230
  12775.788   0.3148973900    -0.1553477600   0.2571205000    -0.0203525600
  12776.195   0.3142020900    -0.1547095900   0.2558509700    -0.0201964680
  12776.602   0.3135067900    -0.1540714300   0.2545814500    -0.0200282750
  12777.009   0.3128114200    -0.1534332700   0.2533117700    -0.0198600820
  12777.416   0.3121149500    -0.1527951000   0.2520394500    -0.0196918880
  12777.823   0.3114354900    -0.1521976500   0.2507757800    -0.0195236950
  12778.230   0.3108861000    -0.1519276300   0.2495601900    -0.0193476530
  12778.637   0.3103367100    -0.1516576100   0.2483446000    -0.0191632390
  12779.044   0.3097873200    -0.1513876000   0.2471289900    -0.0189788260
  12779.451   0.3092379400    -0.1511175800   0.2459134000    -0.0187944120
  12779.858   0.3086885600    -0.1508475600   0.2446978000    -0.0186099990
  12780.264   0.3081391700    -0.1505775500   0.2434822100    -0.0184139380
  12780.671   0.3075897800    -0.1503075300   0.2422666200    -0.0182073250
  12781.078   0.3070403900    -0.1500375200   0.2410510200    -0.0180007130
  12781.485   0.3064910000    -0.1497675000   0.2398354300    -0.0177941000
  12781.892   0.3059416100    -0.1494974800   0.2386198400    -0.0175874870
  12782.299   0.3053922300    -0.1492274700   0.2374042400    -0.0173674490
  12782.706   0.3048428400    -0.1489574500   0.2361886500    -0.0171370930
  12783.113   0.3042934600    -0.1486874300   0.2349730500    -0.0169067360
  12783.520   0.3037440700    -0.1484174200   0.2337574600    -0.0166763800
  12783.927   0.3031946800    -0.1481474000   0.2325418700    -0.0164460240
  12784.334   0.3026452900    -0.1478773900   0.2313262700    -0.0162134860
  12784.741   0.3020959100    -0.1476073700   0.2301106800    -0.0159795300
  12785.148   0.3015465200    -0.1473373500   0.2288950800    -0.0157455740
  12785.554   0.3009971300    -0.1470673400   0.2276794900    -0.0155116180
  12785.961   0.3004477400    -0.1467973200   0.2264639000    -0.0152776620
  12786.368   0.2998982900    -0.1465273000   0.2252481500    -0.0150509370
  12786.775   0.2993476200    -0.1462572900   0.2240297100    -0.0148281570
  12787.182   0.2987982400    -0.1459872700   0.2228141200    -0.0146053780
  12787.589   0.2982488500    -0.1457172600   0.2215985200    -0.0143825980
  12787.996   0.2976994600    -0.1454472400   0.2203829300    -0.0141598190
  12788.403   0.2971500700    -0.1451772200   0.2191673400    -0.0139417610
  12788.810   0.2966077300    -0.1449072100   0.2179668000    -0.0137258480
  12789.217   0.2962056200    -0.1446371900   0.2170659200    -0.0135099340
  12789.624   0.2958477500    -0.1443671600   0.2162595700    -0.0132940210
  12790.031   0.2954898700    -0.1440971400   0.2154532000    -0.0130781070
  12790.437   0.2951320000    -0.1438271200   0.2146468400    -0.0128613050
  12790.844   0.2947741200    -0.1435571000   0.2138404900    -0.0126441720
  12791.251   0.2944162400    -0.1432870800   0.2130341300    -0.0124270390
  12791.658   0.2940583600    -0.1430170600   0.2122277600    -0.0122099060
  12792.065   0.2937005000    -0.1427470300   0.2114214100    -0.0119927730
  12792.472   0.2933426200    -0.1424770100   0.2106150500    -0.0117783840
  12792.879   0.2929847400    -0.1422069900   0.2098086900    -0.0115648190
  12793.286   0.2926268600    -0.1419369700   0.2090023300    -0.0113512540
  12793.693   0.2922689900    -0.1416669500   0.2081959700    -0.0111376890
  12794.100   0.2919111100    -0.1413969300   0.2073896100    -0.0109241240
  12794.507   0.2915532300    -0.1411269000   0.2065832500    -0.0107284130
  12794.914   0.2911953600    -0.1408568800   0.2057768900    -0.0105368910
  12795.320   0.2908374500    -0.1405868600   0.2049704400    -0.0103453680
  12795.727   0.2904787300    -0.1403168400   0.2041622000    -0.0101538460
  12796.134   0.2901208500    -0.1400468200   0.2033558300    -0.0099623232
  12796.541   0.2897629700    -0.1397767900   0.2025494700    -0.0097926139
  12796.948   0.2894051000    -0.1395067700   0.2017431200    -0.0096267303
  12797.355   0.2890472300    -0.1392367500   0.2009367600    -0.0094608467
  12797.762   0.2886893500    -0.1389667300   0.2001303900    -0.0092949631
  12798.169   0.2883314700    -0.1386967100   0.1993240400    -0.0091290795
  12798.576   0.2879736000    -0.1384266900   0.1985176800    -0.0089785590
  12798.983   0.2876157200    -0.1381566600   0.1977113200    -0.0088299073
  12799.390   0.2872578400    -0.1378866400   0.1969049600    -0.0086812557
  12799.797   0.2869027300    -0.1376166200   0.1961217600    -0.0085326040
  12800.203   0.2866088400    -0.1373466000   0.1958513500    -0.0083839523
  12800.610   0.2863844700    -0.1370765800   0.1961632100    -0.0082529404
  12801.017   0.2861600900    -0.1368065600   0.1964750700    -0.0081232090
  12801.424   0.2859357200    -0.1365365400   0.1967869300    -0.0079934777
  12801.831   0.2857113400    -0.1362665200   0.1970987800    -0.0078637463
  12802.238   0.2854869800    -0.1359965000   0.1974106500    -0.0077340149
  12802.645   0.2852626000    -0.1357264800   0.1977225100    -0.0076180311
  12803.052   0.2850382300    -0.1354564600   0.1980343600    -0.0075024275
  12803.459   0.2848138600    -0.1351864400   0.1983462200    -0.0073868239
  12803.866   0.2845894800    -0.1349164200   0.1986580900    -0.0072712203
  12804.273   0.2843650800    -0.1346464000   0.1989699800    -0.0071557205
  12804.680   0.2841401800    -0.1343763800   0.1992825700    -0.0070476116
  12805.086   0.2839158100    -0.1341063600   0.1995944400    -0.0069395027
  12805.493   0.2836914300    -0.1338363400   0.1999062900    -0.0068313938
  12805.900   0.2834670600    -0.1335663200   0.2002181500    -0.0067232849
  12806.307   0.2832426800    -0.1332963000   0.2005300100    -0.0066161567
  12806.714   0.2830183200    -0.1330262800   0.2008418700    -0.0065260056
  12807.121   0.2827939400    -0.1327562600   0.2011537300    -0.0064358544
  12807.528   0.2825695700    -0.1324862400   0.2014655900    -0.0063457033
  12807.935   0.2823451900    -0.1322162200   0.2017774400    -0.0062555522
  12808.342   0.2821208200    -0.1319462000   0.2020893100    -0.0061686341
  12808.749   0.2818964400    -0.1316761800   0.2024011700    -0.0061123810
  12809.156   0.2816720700    -0.1314061600   0.2027130200    -0.0060561278
  12809.563   0.2814477000    -0.1311361400   0.2030248900    -0.0059998747
  12809.969   0.2812233200    -0.1308661200   0.2033367500    -0.0059436215
  12810.376   0.2809989500    -0.1305961000   0.2036486000    -0.0058930651
  12810.783   0.2807747600    -0.1303260800   0.2039653600    -0.0058786562
  12811.190   0.2805557300    -0.1300560600   0.2044195400    -0.0058642473
  12811.597   0.2803598500    -0.1297860500   0.2054895800    -0.0058498384
  12812.004   0.2801639700    -0.1295160400   0.2065596300    -0.0058354295
  12812.411   0.2799680900    -0.1292460200   0.2076296700    -0.0058288086
  12812.818   0.2797722000    -0.1289760100   0.2086997100    -0.0058584232
  12813.225   0.2795763200    -0.1287060000   0.2097697600    -0.0058880378
  12813.632   0.2793804200    -0.1284359800   0.2108399200    -0.0059176524
  12814.039   0.2791840800    -0.1281659700   0.2119124800    -0.0059472670
  12814.446   0.2789882000    -0.1278959600   0.2129825300    -0.0059837059
  12814.852   0.2787923100    -0.1276259400   0.2140525700    -0.0060446720
  12815.259   0.2785964300    -0.1273559300   0.2151226100    -0.0061056380
  12815.666   0.2784005500    -0.1270859200   0.2161926600    -0.0061666041
  12816.073   0.2782046700    -0.1268159000   0.2172627000    -0.0062275702
  12816.480   0.2780087900    -0.1265458900   0.2183327400    -0.0062936549
  12816.887   0.2778129000    -0.1262758800   0.2194027900    -0.0063744272
  12817.294   0.2776170200    -0.1260058600   0.2204728300    -0.0064551995
  12817.701   0.2774211400    -0.1257358500   0.2215428700    -0.0065359718
  12818.108   0.2772252600    -0.1254658400   0.2226129200    -0.0066167442
  12818.515   0.2770293800    -0.1251958200   0.2236829600    -0.0067039151
  12818.922   0.2768334900    -0.1249258100   0.2247530000    -0.0068060730
  12819.329   0.2766376100    -0.1246558000   0.2258230400    -0.0069082309
  12819.736   0.2764417300    -0.1243857800   0.2268930900    -0.0070103888
  12820.142   0.2762458500    -0.1241157700   0.2279631300    -0.0071125468
  12820.549   0.2760499600    -0.1238457600   0.2290331700    -0.0072213727
  12820.956   0.2758540700    -0.1235757400   0.2301032200    -0.0073431443
  12821.363   0.2756581900    -0.1233057300   0.2311732600    -0.0074649159
  12821.770   0.2754623100    -0.1230357200   0.2322433000    -0.0075866876
  12822.177   0.2752631700    -0.1227657000   0.2332955100    -0.0077084592
  12822.584   0.2749837000    -0.1224956900   0.2339089800    -0.0078368290
  12822.991   0.2746894000    -0.1222256700   0.2344461700    -0.0079759307
  12823.398   0.2743957800    -0.1219556500   0.2349821100    -0.0081150325
  12823.805   0.2741021600    -0.1216856300   0.2355180400    -0.0082541342
  12824.212   0.2738085500    -0.1214156100   0.2360539800    -0.0083932360
  12824.619   0.2735149300    -0.1211455900   0.2365899100    -0.0085343035
  12825.025   0.2732213200    -0.1208755700   0.2371258400    -0.0086780689
  12825.432   0.2729277100    -0.1206055500   0.2376617700    -0.0088218343
  12825.839   0.2726340900    -0.1203355300   0.2381977100    -0.0089655997
  12826.246   0.2723404800    -0.1200655100   0.2387336500    -0.0091093651
  12826.653   0.2720468700    -0.1197954900   0.2392695800    -0.0092446822
  12827.060   0.2717532500    -0.1195254700   0.2398055100    -0.0093701715
  12827.467   0.2714596400    -0.1192554600   0.2403414400    -0.0094956609
  12827.874   0.2711660200    -0.1189854400   0.2408773700    -0.0096211502
  12828.281   0.2708724100    -0.1187154200   0.2414133100    -0.0097466396
  12828.688   0.2705788000    -0.1184454000   0.2419492500    -0.0098531748
  12829.095   0.2702851800    -0.1181753800   0.2424851800    -0.0099409840
  12829.502   0.2699915700    -0.1179053600   0.2430211100    -0.0100287930
  12829.908   0.2696979600    -0.1176353400   0.2435570500    -0.0101166030
  12830.315   0.2694043400    -0.1173653200   0.2440929800    -0.0102044120
  12830.722   0.2691107300    -0.1170953000   0.2446289100    -0.0102668130
  12831.129   0.2688171100    -0.1168252800   0.2451648400    -0.0103078990
  12831.536   0.2685234700    -0.1165552600   0.2457008300    -0.0103489840
  12831.943   0.2682291600    -0.1162852400   0.2462380300    -0.0103900700
  12832.350   0.2679355400    -0.1160152300   0.2467739700    -0.0104311550
  12832.757   0.2676419300    -0.1157452100   0.2473099000    -0.0104449880
  12833.164   0.2673478000    -0.1154751900   0.2478295700    -0.0104394520
  12833.571   0.2670402100    -0.1152051700   0.2479329000    -0.0104339170
  12833.978   0.2667218200    -0.1149351400   0.2477015100    -0.0104283810
  12834.385   0.2664034300    -0.1146651200   0.2474701000    -0.0104228450
  12834.791   0.2660850500    -0.1143951000   0.2472387100    -0.0103960760
  12835.198   0.2657666500    -0.1141250800   0.2470073200    -0.0103565840
  12835.605   0.2654482700    -0.1138550500   0.2467759300    -0.0103170920
  12836.012   0.2651298800    -0.1135850300   0.2465445200    -0.0102776010
  12836.419   0.2648115000    -0.1133150100   0.2463131300    -0.0102381090
  12836.826   0.2644931000    -0.1130449900   0.2460817400    -0.0101875240
  12837.233   0.2641747100    -0.1127749600   0.2458503400    -0.0101313790
  12837.640   0.2638563300    -0.1125049400   0.2456189400    -0.0100752340
  12838.047   0.2635379300    -0.1122349200   0.2453875500    -0.0100190890
  12838.454   0.2632195500    -0.1119649000   0.2451561500    -0.0099629444
  12838.861   0.2629011600    -0.1116948700   0.2449247600    -0.0099025566
  12839.268   0.2625827700    -0.1114248500   0.2446933600    -0.0098404092
  12839.674   0.2622643800    -0.1111548300   0.2444619600    -0.0097782618
  12840.081   0.2619460000    -0.1108848100   0.2442305700    -0.0097161145
  12840.488   0.2616276000    -0.1106147800   0.2439991800    -0.0096539671
  12840.895   0.2613091900    -0.1103447600   0.2437677500    -0.0095918851
  12841.302   0.2609900500    -0.1100747400   0.2435358100    -0.0095298252
  12841.709   0.2606716500    -0.1098047200   0.2433044200    -0.0094677653
  12842.116   0.2603532700    -0.1095346900   0.2430730300    -0.0094057055
  12842.523   0.2600348800    -0.1092646700   0.2428416200    -0.0093436456
  12842.930   0.2597164800    -0.1089946500   0.2426102300    -0.0092817370
  12843.337   0.2593981000    -0.1087246300   0.2423788400    -0.0092198691
  12843.744   0.2590797100    -0.1084546000   0.2421474400    -0.0091580012
  12844.151   0.2587617800    -0.1081845800   0.2419108800    -0.0090961333
  12844.557   0.2584577200    -0.1079145700   0.2415194100    -0.0090342654
  12844.964   0.2581922700    -0.1076445700   0.2406960300    -0.0089725609
  12845.371   0.2579268200    -0.1073745800   0.2398726700    -0.0089108902
  12845.778   0.2576613900    -0.1071045900   0.2390493000    -0.0088492194
  12846.185   0.2573959400    -0.1068346000   0.2382259300    -0.0087875487
  12846.592   0.2571305000    -0.1065646100   0.2374025600    -0.0087258779
  12846.999   0.2568650600    -0.1062946100   0.2365792000    -0.0086644779
  12847.406   0.2565996100    -0.1060246200   0.2357558200    -0.0086031183
  12847.813   0.2563341700    -0.1057546300   0.2349324600    -0.0085417588
  12848.220   0.2560687300    -0.1054846400   0.2341090900    -0.0084803992
  12848.627   0.2558032800    -0.1052146400   0.2332857200    -0.0084190397
  12849.034   0.2555378500    -0.1049446500   0.2324623500    -0.0083635327
  12849.440   0.2552724000    -0.1046746600   0.2316389900    -0.0083085998
  12849.847   0.2550069300    -0.1044046700   0.2308155500    -0.0082536669
  12850.254   0.2547408700    -0.1041346700   0.2299902300    -0.0081987339
  12850.661   0.2544754200    -0.1038646800   0.2291668500    -0.0081438010
  12851.068   0.2542099700    -0.1035946900   0.2283434900    -0.0081008837
  12851.475   0.2539445400    -0.1033247000   0.2275201200    -0.0080585797
  12851.882   0.2536790900    -0.1030547100   0.2266967500    -0.0080162756
  12852.289   0.2534136500    -0.1027847100   0.2258733800    -0.0079739716
  12852.696   0.2531482100    -0.1025147200   0.2250500200    -0.0079316676
  12853.103   0.2528827600    -0.1022447300   0.2242266400    -0.0079027647
  12853.510   0.2526173200    -0.1019747400   0.2234032800    -0.0078739671
  12853.917   0.2523518800    -0.1017047400   0.2225799100    -0.0078451695
  12854.323   0.2520864300    -0.1014347500   0.2217565400    -0.0078163720
  12854.730   0.2518209900    -0.1011647600   0.2209331700    -0.0077880421
  12855.137   0.2515555500    -0.1008947700   0.2201098100    -0.0077734298
  12855.544   0.2512907200    -0.1006247700   0.2192545900    -0.0077588175
  12855.951   0.2510440900    -0.1003547600   0.2174512700    -0.0077442052
  12856.358   0.2507986600    -0.1000847400   0.2155857400    -0.0077295929
  12856.765   0.2505532200    -0.0998147290   0.2137202000    -0.0077160183
  12857.172   0.2503077900    -0.0995447130   0.2118546700    -0.0077154778
  12857.579   0.2500623600    -0.0992746980   0.2099891300    -0.0077149374
  12857.986   0.2498169200    -0.0990046820   0.2081235900    -0.0077143970
  12858.393   0.2495714800    -0.0987346660   0.2062580600    -0.0077138566
  12858.800   0.2493260300    -0.0984646510   0.2043923800    -0.0077142487
  12859.207   0.2490800100    -0.0981946350   0.2025224000    -0.0077218521
  12859.613   0.2488345800    -0.0979246200   0.2006568700    -0.0077294555
  12860.020   0.2485891400    -0.0976546040   0.1987913300    -0.0077370589
  12860.427   0.2483437100    -0.0973845890   0.1969257900    -0.0077446623
  12860.834   0.2480982700    -0.0971145730   0.1950602600    -0.0077526311
  12861.241   0.2478528400    -0.0968445580   0.1931947300    -0.0077625884
  12861.648   0.2476074100    -0.0965745420   0.1913291900    -0.0077725457
  12862.055   0.2473619700    -0.0963045260   0.1894636500    -0.0077825030
  12862.462   0.2471165400    -0.0960345110   0.1875981200    -0.0077924603
  12862.869   0.2468711000    -0.0957644950   0.1857325800    -0.0078027463
  12863.276   0.2466256700    -0.0954944800   0.1838670500    -0.0078143806
  12863.683   0.2463802400    -0.0952244640   0.1820015100    -0.0078260150
  12864.090   0.2461348000    -0.0949544490   0.1801359700    -0.0078376493
  12864.496   0.2458893700    -0.0946844330   0.1782704400    -0.0078492836
  12864.903   0.2456439300    -0.0944144180   0.1764049100    -0.0078611536
  12865.310   0.2453985000    -0.0941444020   0.1745393700    -0.0078737830
  12865.717   0.2451530700    -0.0938743860   0.1726738300    -0.0078864125
  12866.124   0.2449076300    -0.0936043710   0.1708083000    -0.0078990419
  12866.531   0.2446620000    -0.0933343550   0.1689405900    -0.0079116713
  12866.938   0.2444097200    -0.0930643410   0.1670004500    -0.0079245782
  12867.345   0.2441537200    -0.0927943270   0.1650194600    -0.0079382074
  12867.752   0.2438977100    -0.0925243140   0.1630384700    -0.0079518365
  12868.159   0.2436416800    -0.0922543000   0.1610573400    -0.0079654657
  12868.566   0.2433850600    -0.0919842860   0.1590716200    -0.0079790948
  12868.973   0.2431290500    -0.0917142730   0.1570906300    -0.0079929827
  12869.379   0.2428730500    -0.0914442590   0.1551096400    -0.0080074247
  12869.786   0.2426170400    -0.0911742460   0.1531286500    -0.0080218667
  12870.193   0.2423610300    -0.0909042320   0.1511476600    -0.0080363087
  12870.600   0.2421050200    -0.0906342180   0.1491666700    -0.0080507507
  12871.007   0.2418490100    -0.0903642050   0.1471856800    -0.0080651983
  12871.414   0.2415930100    -0.0900941910   0.1452046900    -0.0080796557
  12871.821   0.2413370000    -0.0898241770   0.1432237000    -0.0080941131
  12872.228   0.2410809900    -0.0895541640   0.1412427100    -0.0081085705
  12872.635   0.2408249800    -0.0892841500   0.1392617300    -0.0081230280
  12873.042   0.2405689700    -0.0890141360   0.1372807400    -0.0081369807
  12873.449   0.2403129700    -0.0887441230   0.1352997500    -0.0081501758
  12873.856   0.2400569700    -0.0884741090   0.1333187600    -0.0081633710
  12874.262   0.2398009600    -0.0882040950   0.1313377600    -0.0081765661
  12874.669   0.2395449500    -0.0879340820   0.1293567700    -0.0081897612
  12875.076   0.2392889400    -0.0876640680   0.1273757800    -0.0082014220
  12875.483   0.2390329300    -0.0873940540   0.1253947900    -0.0082111349
  12875.890   0.2387769300    -0.0871240410   0.1234138100    -0.0082208477
  12876.297   0.2385209200    -0.0868540270   0.1214328200    -0.0082305606
  12876.704   0.2382649100    -0.0865840130   0.1194518300    -0.0082402735
  12877.111   0.2380088800    -0.0863140000   0.1174707100    -0.0082470337
  12877.518   0.2377522300    -0.0860439860   0.1154945900    -0.0082506129
  12877.925   0.2374948200    -0.0857739700   0.1138639500    -0.0082541922
  12878.332   0.2372348600    -0.0855039510   0.1128782700    -0.0082577714
  12878.739   0.2369749000    -0.0852339320   0.1118925800    -0.0082613507
  12879.145   0.2367149300    -0.0849639130   0.1109069000    -0.0082610469
  12879.552   0.2364549700    -0.0846938930   0.1099212200    -0.0082571896
  12879.959   0.2361950100    -0.0844238740   0.1089355300    -0.0082533324
  12880.366   0.2359350400    -0.0841538550   0.1079498500    -0.0082494751
  12880.773   0.2356750800    -0.0838838350   0.1069641700    -0.0082456178
  12881.180   0.2354151100    -0.0836138160   0.1059784800    -0.0082374576
  12881.587   0.2351551600    -0.0833437970   0.1049928000    -0.0082259562
  12881.994   0.2348951900    -0.0830737770   0.1040071200    -0.0082144549
  12882.401   0.2346352300    -0.0828037580   0.1030214300    -0.0082029535
  12882.808   0.2343752600    -0.0825337390   0.1020357500    -0.0081914522
  12883.215   0.2341153000    -0.0822637190   0.1010500600    -0.0081750146
  12883.622   0.2338553400    -0.0819937000   0.1000643700    -0.0081553363
  12884.028   0.2335953700    -0.0817236810   0.0990786930    -0.0081356580
  12884.435   0.2333354100    -0.0814536610   0.0980930080    -0.0081159797
  12884.842   0.2330754500    -0.0811836420   0.0971073250    -0.0080963014
  12885.249   0.2328154800    -0.0809136230   0.0961216410    -0.0080716356
  12885.656   0.2325555200    -0.0806436030   0.0951359570    -0.0080442182
  12886.063   0.2322955400    -0.0803735840   0.0941502130    -0.0080168008
  12886.470   0.2320349600    -0.0801035650   0.0931621670    -0.0079893834
  12886.877   0.2317749900    -0.0798335450   0.0921764830    -0.0079619660
  12887.284   0.2315150300    -0.0795635260   0.0911907990    -0.0079306639
  12887.691   0.2312550700    -0.0792935070   0.0902051150    -0.0078975772
  12888.098   0.2309951000    -0.0790234870   0.0892194320    -0.0078644905
  12888.505   0.2307351600    -0.0787534680   0.0882337590    -0.0078314039
  12888.911   0.2304766800    -0.0784834480   0.0872488980    -0.0077983172
  12889.318   0.2302435000    -0.0782134260   0.0862781520    -0.0077620546
  12889.725   0.2300103300    -0.0779434040   0.0853074060    -0.0077245933
  12890.132   0.2297771600    -0.0776733820   0.0843366600    -0.0076871320
  12890.539   0.2295439900    -0.0774033600   0.0833659140    -0.0076496707
  12890.946   0.2293108200    -0.0771333370   0.0823951690    -0.0076122094
  12891.353   0.2290776500    -0.0768633150   0.0814244230    -0.0075717792
  12891.760   0.2288444800    -0.0765932930   0.0804536770    -0.0075304458
  12892.167   0.2286113100    -0.0763232710   0.0794829310    -0.0074891124
  12892.574   0.2283781400    -0.0760532490   0.0785121850    -0.0074477790
  12892.981   0.2281449700    -0.0757832260   0.0775414390    -0.0074064456
  12893.388   0.2279118000    -0.0755132040   0.0765706930    -0.0073632052
  12893.795   0.2276786300    -0.0752431820   0.0755999480    -0.0073195103
  12894.201   0.2274454600    -0.0749731600   0.0746292020    -0.0072758154
  12894.608   0.2272122900    -0.0747031370   0.0736584560    -0.0072321204
  12895.015   0.2269791100    -0.0744331150   0.0726877100    -0.0071884255
  12895.422   0.2267459400    -0.0741630930   0.0717169100    -0.0071455463
  12895.829   0.2265122100    -0.0738930710   0.0707438330    -0.0071028130
  12896.236   0.2262790300    -0.0736230490   0.0697730870    -0.0070600798
  12896.643   0.2260458600    -0.0733530260   0.0688023410    -0.0070173465
  12897.050   0.2258127000    -0.0730830040   0.0678315950    -0.0069746132
  12897.457   0.2255795200    -0.0728129820   0.0668608500    -0.0069355983
  12897.864   0.2253463500    -0.0725429600   0.0658901040    -0.0068970475
  12898.271   0.2251131800    -0.0722729370   0.0649193580    -0.0068584967
  12898.678   0.2248800200    -0.0720029150   0.0639486120    -0.0068199460
  12899.084   0.2246468400    -0.0717328930   0.0629778660    -0.0067813952
  12899.491   0.2244136700    -0.0714628710   0.0620071200    -0.0067526200
  12899.898   0.2241808800    -0.0711928490   0.0610289440    -0.0067245829
  12900.305   0.2239645800    -0.0709228310   0.0597293320    -0.0066965458
  12900.712   0.2237544200    -0.0706528140   0.0583101910    -0.0066685087
  12901.119   0.2235442600    -0.0703827980   0.0568910510    -0.0066404716
  12901.526   0.2233340900    -0.0701127820   0.0554719090    -0.0066285122
  12901.933   0.2231239200    -0.0698427650   0.0540527680    -0.0066170403
  12902.340   0.2229137700    -0.0695727490   0.0526336280    -0.0066055685
  12902.747   0.2227036000    -0.0693027320   0.0512144860    -0.0065940966
  12903.154   0.2224934300    -0.0690327160   0.0497953450    -0.0065828355
  12903.561   0.2222832700    -0.0687627000   0.0483762050    -0.0065899546
  12903.967   0.2220731100    -0.0684926830   0.0469570630    -0.0065970738
  12904.374   0.2218629300    -0.0682226670   0.0455378510    -0.0066041930
  12904.781   0.2216522600    -0.0679526500   0.0441152930    -0.0066113121
  12905.188   0.2214420900    -0.0676826340   0.0426961530    -0.0066194123
  12905.595   0.2212319300    -0.0674126180   0.0412770120    -0.0066453610
